provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,TUNEL DOS SONHOS,27/03/2024,3524,GRAVADO,PROGRAMA,OI,BRUNO CALIMAN,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,836.65,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,TUNEL DOS SONHOS,27/03/2024,3524,GRAVADO,PROGRAMA,DORMI NA PRAÇA,ELIAS MUNIZ / FATIMA LEAO,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,836.65,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,TUNEL DOS SONHOS,27/03/2024,3524,GRAVADO,PROGRAMA,MULHER MARAVILHA,JOAO GOMES DE ALMEIDA / JOSE DIAS NUNES,WALL ARRUDA,PERFORMANCE,100.00%,836.65,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/03/2024,2530,GRAVADO,PROGRAMA,HINO DO SÃO PAULO,TENENTE PORPHIRIO DA PAZ,ULTRAJE A RIGOR,PERFORMANCE,100.00%,836.65,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/03/2024,2530,GRAVADO,PROGRAMA,REBEL REBEL,DAVID BOWIE,ULTRAJE A RIGOR,PERFORMANCE,25.00%,209.16,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,20916,209
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/03/2024,2530,GRAVADO,PROGRAMA,REBEL REBEL,DAVID BOWIE,ULTRAJE A RIGOR,PERFORMANCE,37.50%,313.74,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,,31374,314
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/03/2024,2530,GRAVADO,PROGRAMA,REBEL REBEL,DAVID BOWIE,ULTRAJE A RIGOR,PERFORMANCE,37.50%,313.74,SM PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,31374,314
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/03/2024,2530,GRAVADO,PROGRAMA,REBEL REBEL,DAVID BOWIE,ULTRAJE,PERFORMANCE,25.00%,209.16,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,20916,209
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/03/2024,2530,GRAVADO,PROGRAMA,REBEL REBEL,DAVID BOWIE,ULTRAJE,PERFORMANCE,37.50%,313.74,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,,31374,314
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/03/2024,2530,GRAVADO,PROGRAMA,REBEL REBEL,DAVID BOWIE,ULTRAJE,PERFORMANCE,37.50%,313.74,SM PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,31374,314
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,AQUELES TEMPOS,GENE RASKIN,BANDA SILVIO SANTOS,FUNDO MUSICAL,100.00%,1673.31,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,IT'S MY LIFE,JON BON JOVI / MAX MARTIN / RICHIE SAMBORA,QUARTETO DA ARRIAÇÃO,PERFORMANCE,33.34%,278.94,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,27894,279
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,IT'S MY LIFE,JON BON JOVI / MAX MARTIN / RICHIE SAMBORA,QUARTETO DA ARRIAÇÃO,PERFORMANCE,33.32%,278.77,DIVERSAS,,,,27877,279
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,IT'S MY LIFE,JON BON JOVI / MAX MARTIN / RICHIE SAMBORA,QUARTETO DA ARRIAÇÃO,PERFORMANCE,33.34%,278.94,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,27894,279
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,CARELESS WHISPER,MICHAEL GEORGE / RIDGELEY ANDREW J,QUARTETO DA ARRIAÇÃO,PERFORMANCE,100.00%,836.65,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PAIS DO FUTEBOL (FEAT. EMICIDA),Cunha Silveira Diego / Fonseca Victor Reis Da / Luiz Garcia Caropreso Pedro / Oliveira Leandro Roque De / Pinho Guilherme Aparecido Dantas,VOVÓ NILDA,PERFORMANCE,35.00%,292.83,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,29283,293
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PAIS DO FUTEBOL (FEAT. EMICIDA),Cunha Silveira Diego / Fonseca Victor Reis Da / Luiz Garcia Caropreso Pedro / Oliveira Leandro Roque De / Pinho Guilherme Aparecido Dantas,VOVÓ NILDA,PERFORMANCE,65.00%,543.82,DIVERSAS,,,,54382,544
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,CARMINA BURANA,CARL ORFF,ARBON,PERFORMANCE,100.00%,836.65,DIVERSAS,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ROUNDTABLE RIVAL,BRANDON LOWRY / LINDSEY STIRLING / SCOTT GOLDSTONE,JULIANA REIS,PERFORMANCE,100.00%,836.65,DIVERSAS,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ADRENALIZOU,DIGAO BESSA / VITOR KLEY,VITOR KLEY,FUNDO MUSICAL,100.00%,1673.31,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,VOU TE AMARRAR NA MINHA CAMA,ED WILSON / SOLANGE DE CESAR,AS MARCIANAS,PERFORMANCE,100.00%,836.65,EDIÇÕES EUTERPE LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PORQUE BRIGAMOS,NEIL DIAMOND / ROSSINI PINTO,AS MARCIANAS,PERFORMANCE,83.34%,697.26,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,69726,697
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PORQUE BRIGAMOS,NEIL DIAMOND / ROSSINI PINTO,AS MARCIANAS,PERFORMANCE,16.66%,139.39,DIVERSAS,,,,13939,139
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,CHAMA DE AMOR,MATHEUS ABDALLA CARAN KHOURI / THIAGO CARAN KHOURI,AL9,PERFORMANCE,100.00%,836.65,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,MIL VEZES (REMIX),"LARISSA DE MACEDO MACHADO / DJ GABRIEL DO BOREL / MARCIO ARANTES / Benjamin Falik / Samantha María Camara / Jorge Luis Perez, Jr. / Pedro Wider Malcher / Elvin Jesus Roubert Rodriguez / BELLA ANGEL",MELODY,PERFORMANCE,100.00%,836.65,DIVERSAS,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,SUA CARA,ARTHUR MAGNO SIMOES MARQUES / BOAZ DE JONG / GIORDANO ASHRUF / JEFFERSON DOS SANTOS / LARISSA MACHADO / PABLO LUIZ BISPO / RASHID BADLOE / SHAREEF BADLOE / THOMAS PENTZ / UMBERTO TAVARES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,36.00%,301.19,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,30119,301
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,SUA CARA,ARTHUR MAGNO SIMOES MARQUES / BOAZ DE JONG / GIORDANO ASHRUF / JEFFERSON DOS SANTOS / LARISSA MACHADO / PABLO LUIZ BISPO / RASHID BADLOE / SHAREEF BADLOE / THOMAS PENTZ / UMBERTO TAVARES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,4.00%,33.47,DIVERSAS,,,,3347,33
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,SUA CARA,ARTHUR MAGNO SIMOES MARQUES / BOAZ DE JONG / GIORDANO ASHRUF / JEFFERSON DOS SANTOS / LARISSA MACHADO / PABLO LUIZ BISPO / RASHID BADLOE / SHAREEF BADLOE / THOMAS PENTZ / UMBERTO TAVARES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,10.00%,83.66,CAMPELLO QUEIROZ RIGHTS LTDA,,,,8366,84
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,SUA CARA,ARTHUR MAGNO SIMOES MARQUES / BOAZ DE JONG / GIORDANO ASHRUF / JEFFERSON DOS SANTOS / LARISSA MACHADO / PABLO LUIZ BISPO / RASHID BADLOE / SHAREEF BADLOE / THOMAS PENTZ / UMBERTO TAVARES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,14.00%,117.13,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,11713,117
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,SUA CARA,ARTHUR MAGNO SIMOES MARQUES / BOAZ DE JONG / GIORDANO ASHRUF / JEFFERSON DOS SANTOS / LARISSA MACHADO / PABLO LUIZ BISPO / RASHID BADLOE / SHAREEF BADLOE / THOMAS PENTZ / UMBERTO TAVARES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,36.00%,301.19,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,30119,301
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,BABY ME ATENDE,JUNIOR ANGELIM / IGOR COSTA / MATHEUS FERNANDES / RODRIGO REYS,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,25.00%,209.16,ANGELIM PRODUCOES ARTISTICAS EIRELI - ME,,,,20916,209
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,BABY ME ATENDE,JUNIOR ANGELIM / IGOR COSTA / MATHEUS FERNANDES / RODRIGO REYS,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,25.00%,209.16,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,20916,209
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,BABY ME ATENDE,JUNIOR ANGELIM / IGOR COSTA / MATHEUS FERNANDES / RODRIGO REYS,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,50.00%,418.32,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,41832,418
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ERA UM GAROTO QUE COMO EU AMAVA OS BEATLES E OS ROLLING STONES,BRANCATO JR / ENRIQUEZ MIGLIACCI / MAURO LUSINI,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,100.00%,836.65,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PELADOS EM SANTOS,DINHO,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,100.00%,836.65,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,BORBULHAS DE AMOR,JUAN LUIS GUERRA / JOSE DE RIBAMAR FERREIRA,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,100.00%,836.65,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PÁGINA DE AMIGOS,CARLOS EDUARDO / RICK / LAUDARCY RICARDO DE OLIVEIRA,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,50.00%,418.32,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,41832,418
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PÁGINA DE AMIGOS,CARLOS EDUARDO / RICK / LAUDARCY RICARDO DE OLIVEIRA,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,50.00%,418.32,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,41832,418
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,VERMELHO,GLORIA GROOVE / MC DALESTE / PABLO BISPO / RUXELL,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,16.66%,139.39,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,13939,139
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,VERMELHO,GLORIA GROOVE / MC DALESTE / PABLO BISPO / RUXELL,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,83.34%,697.26,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,69726,697
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,EU GOSTO ASSIM,JUNIOR PEPATO / FRANCISCO ARAUJO / RAFA BORGES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,33.33%,278.86,PEPATO & PEPATO EMPREENDIMENTOS ARTISTICOS E MUSICAIS,,,,27886,279
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,EU GOSTO ASSIM,JUNIOR PEPATO / FRANCISCO ARAUJO / RAFA BORGES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,33.33%,278.86,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,27886,279
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,EU GOSTO ASSIM,JUNIOR PEPATO / FRANCISCO ARAUJO / RAFA BORGES,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,33.34%,278.94,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,27894,279
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,CARLA,MARCUS MENNA BARRETO DA SILVEIRA,LUZ/GIL FERRAZ/NATASHA PAIVA,PERFORMANCE,100.00%,836.65,INDIE PUBLISHING LTDA,,,,83665,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,PRIMEIROS ERROS,KIKO ZAMBIANCHI,LUZ/GIL FERRAZ/NATASHA PAIVA,FUNDO MUSICAL,100.00%,1673.31,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,EU JURO,GARY BAKER / FRANK MEYERS / DEMIAN,LUZ/GIL FERRAZ/NATASHA PAIVA,FUNDO MUSICAL,12.50%,209.16,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,20916,209
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,EU JURO,GARY BAKER / FRANK MEYERS / DEMIAN,LUZ/GIL FERRAZ/NATASHA PAIVA,FUNDO MUSICAL,50.00%,836.66,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,83666,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,EU JURO,GARY BAKER / FRANK MEYERS / DEMIAN,LUZ/GIL FERRAZ/NATASHA PAIVA,FUNDO MUSICAL,37.50%,627.49,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,62749,627
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,AMOR DE CHOCOLATE,ADIDJA AZIM PALMER / DAVID JAMES ANDREW TAYLOR / NICK L VAN DE WALL / RONALDO JORGE DA SILVA / THOMAS WESLEY PENTZ,NALDO BENNY,FUNDO MUSICAL,10.00%,167.33,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,16733,167
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,AMOR DE CHOCOLATE,ADIDJA AZIM PALMER / DAVID JAMES ANDREW TAYLOR / NICK L VAN DE WALL / RONALDO JORGE DA SILVA / THOMAS WESLEY PENTZ,NALDO BENNY,FUNDO MUSICAL,6.00%,100.4,ROCKING GORILLA MUSIC LTDA,,,,100400,1004
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,AMOR DE CHOCOLATE,ADIDJA AZIM PALMER / DAVID JAMES ANDREW TAYLOR / NICK L VAN DE WALL / RONALDO JORGE DA SILVA / THOMAS WESLEY PENTZ,NALDO BENNY,FUNDO MUSICAL,12.00%,200.8,DIVERSAS,,,,200800,2008
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,AMOR DE CHOCOLATE,ADIDJA AZIM PALMER / DAVID JAMES ANDREW TAYLOR / NICK L VAN DE WALL / RONALDO JORGE DA SILVA / THOMAS WESLEY PENTZ,NALDO BENNY,FUNDO MUSICAL,72.00%,1204.78,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,120478,1205
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,OVELHA NEGRA,RITA LEE,RITA LEE,FUNDO MUSICAL,100.00%,1673.31,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,CORPO SENSUAL,MAFFALDA / VICTOR GABRIEL WEBER / DEYSSON YURI MAGALHAES / GORKY,PABLLO VITTAR,FUNDO MUSICAL,100.00%,1673.31,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ELA É DEMAIS,ELIAS MUNIZ,RICK E RENNER,FUNDO MUSICAL,100.00%,1673.31,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,QUANDO GIRA O MUNDO,CLAUDIO RABELLO / ROSA GIRON,FÁBIO JR,FUNDO MUSICAL,66.67%,1115.6,DIVERSAS,,,,1115600,11156
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,QUANDO GIRA O MUNDO,CLAUDIO RABELLO / ROSA GIRON,FÁBIO JR,FUNDO MUSICAL,33.33%,557.71,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,55771,558
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,MARVIN,NANDO REIS / N JOHNSON / RONALD DUNBAR,TITÃS,FUNDO MUSICAL,16.66%,278.77,DIVERSAS,,,,27877,279
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,MARVIN,NANDO REIS / N JOHNSON / RONALD DUNBAR,TITÃS,FUNDO MUSICAL,83.34%,1394.54,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,139454,1395
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ESCRITO NAS ESTRELAS,ARNALDO BLACK / CARLOS RENNO,LAUANA PRADO,FUNDO MUSICAL,100.00%,1673.31,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ESCRITO NAS ESTRELAS,ARNALDO BLACK / CARLOS RENNO,TETE ESPINDOLA,FUNDO MUSICAL,100.00%,1673.31,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ALÔ,FATIMA LEAO / FEIO,CHITÃOZINHO E XORORÓ,FUNDO MUSICAL,50.00%,836.66,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,83666,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,ALÔ,FATIMA LEAO / FEIO,CHITÃOZINHO E XORORÓ,FUNDO MUSICAL,50.00%,836.66,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,83666,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,OLHAR 43,PAULO RICARDO / LUIZ SCHIAVON,RPM,FUNDO MUSICAL,50.00%,836.66,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,83666,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,OLHAR 43,PAULO RICARDO / LUIZ SCHIAVON,RPM,FUNDO MUSICAL,50.00%,836.66,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,83666,837
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,TÁ OK,DE LIMA GOMES DENNISON / MC KEVIN O CHRIS,KEVIN O CHRIS,FUNDO MUSICAL,100.00%,1673.31,DIVERSAS,,,,167331,1673
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,17/03/2024,823,GRAVADO,PROGRAMA,VOCÊ NÃO SOUBE ME AMAR,EVANDRO MESQUITA / RICARDO BARRETO / ZECA MENDIGO,BLITZ,FUNDO MUSICAL,50.00%,836.66,DIVERSAS,,,,83666,837
