provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,11102023,,,PERFIDIA,ALBERTO DOMINGUEZ,ALCIONE,,,,VITALE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,11102023,,,A TARTARUGA  LA TARTARUGA,"MOGOL,ROSSINI PINTO",ALCIONE,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,11102023,,,AS ROSAS NAO FALAM,CARTOLA,ALCIONE,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,11102023,,,O SOM DA BATUCADA,"COMPADRE XICO,GUSTAVO LOUZADA,KARINAH,MOACYR LUZ,PEDRO TERRA,VALTINHO BOTAFOGO",XXX,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,11102023,,,AVATAR E A SELVA TRANSFORMOU SE EM OURO,"ANANIAS,RATO DO TAMBORIM,TOLITO",GRES ESTACAO PRIMEIRA DE MANGUEIRA,,,,"INDIE,INDIE,INDIE",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,11102023,,,VERDE E ROSA,SYLVIO CESAR,"ALCIONE,LECI BRANDAO",,,,VITALE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,11102023,,,NAO DEIXE O SAMBA MORRER,"ALOISIO,EDSON","ALCIONE,CONVIDADOS",,,,"VITALE,VITALE",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,MOTOFOBIA,,,AQUI TEM UM BANDO DE LOUCO  LOUCO POR TI CORINTHIANS,TUCA VEIGA,"PLATEIA VAI QUE COLA,MARCELO MEDICI",,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,MOTOFOBIA,,,COIMBRA (ABRIL EN PORTUGAL),"JOSE MARIA GALHARDO,JOSE MORA PUNTOS,RAUL FERRAO",AMALIA RODRIGUES,,,,"ADDAF,ADDAF,ADDAF",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,MOTOFOBIA,,,DANCA DA MOTINHA,"DENNIS DJ,MC BETH",VANESSINHA PIKATCHU,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,MOTOFOBIA,,,INDIA,"JOSE ASUNCION FLORES,JOSE FORTUNA,M ORTIZ GUERRERO",MARCELO MEDICI,,,,"ADDAF,FORTUNA,ADDAF",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,MOTOFOBIA,,,MOTOBOY,"GABRIEL MOURA,PRETINHO DA SERRINHA,ROGE,SEU JORGE",SEU JORGE,,,,"A DESCOBRIR,UNIVERSAL MGB,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,MOTOFOBIA,,,TE ENSINEI CERTIN,JHAMA,LUDMILLA,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,O GRANDE PREMIO DO MEIER,,,BRASIL,"CAZUZA,GEORGE ISRAEL,NILO ROMERO",GAL COSTA,FULL MIX,,,"WARNER CHAPPELL,SONY MUSIC PUBLISHING,NOSSA MUSICA",SONY MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,O GRANDE PREMIO DO MEIER,,,EVERYTHING I DO,"BRYAN ADAMS,MICHAEL KAMEN,ROBERT LANGE",BRYAN ADAMS,,,,"UNIVERSAL MGB,ABRAMUS,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,O GRANDE PREMIO DO MEIER,,,HELLO DOLLY,JERRY HERMAN,"BARBRA STREISAND,LOUIS ARMSTRONG",,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,O GRANDE PREMIO DO MEIER,,,LOVE IS ALL THERE IS,"ELIZONDO MIKE,ELIZONDO MIKE,JEFF TROTT,JEFF TROTT,SHERYL CROW",SHERYL CROW,,,,"ROCKING GORILLAS,UNIVERSAL MGB,PEERMUSIC,WARNER CHAPPELL,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,O GRANDE PREMIO DO MEIER,,,PSYCHO,BERNARD HERMANN,MUIR MATHIESON,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,O GRANDE PREMIO DO MEIER,,,TOMORROW NEVER DIES,"MITCHELL FROOM,SHERYL CROW",SHERYL CROW,,,,"ABRAMUS,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,11/10/2023,O GRANDE PREMIO DO MEIER,,,UMA NOVA MULHER,"PAULINHO REZENDE,PAULO DEBETIO",SIMONE,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,2899,,,ROMARIA,RENATO TEIXEIRA,RENATO TEIXEIRA-,,,,WARNER CHAPPELL,SONY MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,2899,,,BRINCADEIRA DE CRIANCA,"DELCIO LUIZ,WAGNER BASTOS",MOLEJO,,,,"WARNER CHAPPELL,UNIVERSAL MGB",WM BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,2899,,,BRINCADEIRA DE CRIANCA,"DELCIO LUIZ,WAGNER BASTOS",MOLEJO,,,,"WARNER CHAPPELL,UNIVERSAL MGB",WM BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,5924,,,NOSSA SENHORA,"ERASMO CARLOS,ROBERTO CARLOS",SAMBA PRA GENTE,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,5924,,,NOSSA SENHORA,"ERASMO CARLOS,ROBERTO CARLOS",SAMBA PRA GENTE,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,5924,,,PARABENS A VOCE,"LEA MAGALHAES,MILDRED J HILL,PATTY S HILL",BANDA CARA DE PAU,,,,"WARNER CHAPPELL,DP,DP",INDEPENDENTE,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,5924,,,NOSSA SENHORA,"ERASMO CARLOS,ROBERTO CARLOS",SAMBRA PRA GENTE,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,I VE HAD  THE TIME OF MY LIFE,"DONALD MARKOWITZ,DONALD MARKOWITZ,FRANKE PREVITE,FRANKE PREVITE,JOHN DENICOLA","ANALU PIMENTA,VITO JUNIOR",,,,"ABRAMUS,ROCKING GORILLAS,FERMATA,SONY MUSIC PUBLISHING,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,BANG,"ANITTA,JEFFERSON JUNIOR,UMBERTO TAVARES",ANITTA,FULL MIX,,,"SONY MUSIC PUBLISHING,BMG,ORB MUSIC",WARNER MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,BLACK OR WHITE,MICHAEL JACKSON,MICHAEL JACKSON,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,CARMINA BURANA,CARL ORFF,CARL ORFF,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,FASCINACAO,"ARMANDO LOUZADA,F D MARCHETTI,M DE FERAUDY",ELIS REGINA,,,,"VITALE,DP,DP",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,FINALE THE LONE RANGER,HANS ZIMMER,HANS ZIMMER,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,GLAMOUROSA RAP DA GLAMUROSA,"MC MARCINHO,MC MARCINHO",MC MARCINHO,FULL MIX,,,"NOWA,SONY MUSIC PUBLISHING",LINK RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,LE FREAK,"BERNARD EDWARDS,NILE RODGERS",CHIC,,,,"WARNER CHAPPELL,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,LIKE A VIRGIN,"BILLY STEINBERG,TOM KELLY",MADONNA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,A LUA ME TRAIU,"BETO CAJU,JAIRON NEVES",BANDA CALYPSO,,,,"SONY MUSIC PUBLISHING,BERGER PRODUCOES",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,ME GUSTAS TU,MANU CHAO,MANU CHAO,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,TIC TIC TAC,"BRAULINO LIMA,BRAULINO LIMA",RAFAEL INFANTE,,,,"ATRACAO,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,12/10/2023,COM QUEM SERA,,,TU MAIS PROMISS TU ES FOUTU,"INGRID ALBERINI,MARCO SONCINI",IN GRID,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
